3.701757490634918213e-01,3.158422708511352539e-01,-2.081149071455001831e-01,-3.390086293220520020e-01,-5.977373719215393066e-01,3.038798831403255463e-02,-2.859135866165161133e-01,3.406510502099990845e-02,7.069625705480575562e-02,-5.852087959647178650e-02,-4.952096045017242432e-01,3.540269732475280762e-01,7.422573119401931763e-02,-1.257418394088745117e-01,-9.246089309453964233e-02,3.443263769149780273e-01,-5.473448634147644043e-01,4.327897727489471436e-01,1.509331911802291870e-01,-2.584264874458312988e-01,1.124170124530792236e-01,-4.434486925601959229e-01,7.564665377140045166e-02,3.374338746070861816e-01,9.822677373886108398e-01,-9.435111284255981445e-02,-3.390266001224517822e-01,1.778671890497207642e-01,3.089926242828369141e-01,-1.895079016685485840e-02,-2.981379628181457520e-01,5.077111124992370605e-01,4.029953479766845703e-01,4.739347696304321289e-01,-1.728887110948562622e-01,-4.525094032287597656e-01,4.628118127584457397e-02,2.898217439651489258e-01,6.802060604095458984e-01,2.093293219804763794e-01,-2.698065340518951416e-01,-4.468648135662078857e-01,5.703835561871528625e-02,-1.649476140737533569e-01,4.823070466518402100e-01,-4.686009511351585388e-02,-4.884997606277465820e-01,-5.102353915572166443e-02,-8.213762938976287842e-02,4.371483623981475830e-02,-1.186664924025535583e-01,9.904917096719145775e-04,-2.749403119087219238e-01,-1.505799442529678345e-01,6.436018347740173340e-01,2.913470864295959473e-01,5.218123793601989746e-01,1.728330105543136597e-01,-2.093462198972702026e-01,-4.277473986148834229e-01,1.318735536187887192e-02,9.387731552124023438e-02,2.175677418708801270e-01,1.201583519577980042e-01
-2.963951826095581055e-01,4.276722073554992676e-01,3.847877681255340576e-01,-9.228434562683105469e-01,-1.831434369087219238e-01,-4.283947646617889404e-01,-4.052976369857788086e-01,-1.692362427711486816e-01,4.769787788391113281e-01,-3.682974278926849365e-01,2.657738327980041504e-01,-2.150163501501083374e-01,-4.145041704177856445e-01,-1.111191362142562866e-01,-9.964688122272491455e-02,3.650722801685333252e-01,3.191577270627021790e-02,-2.859785556793212891e-01,3.518266081809997559e-01,-3.486599326133728027e-01,3.970582187175750732e-01,-5.013552904129028320e-01,2.465632706880569458e-01,-1.679569780826568604e-01,5.008175969123840332e-01,-2.273869514465332031e-01,-1.900082975625991821e-01,2.892817556858062744e-01,-5.871058702468872070e-01,1.201361715793609619e-01,-1.042391657829284668e-01,3.925930857658386230e-01,4.497162997722625732e-01,-1.457741856575012207e-01,-6.122931465506553650e-02,1.064593810588121414e-02,3.682959079742431641e-01,-1.870386898517608643e-01,5.299282670021057129e-01,-1.855258494615554810e-01,-4.601550847291946411e-02,1.084023118019104004e-01,2.358341366052627563e-01,-2.758609950542449951e-01,5.973736643791198730e-01,2.782549858093261719e-01,-6.445196270942687988e-02,-1.455349773168563843e-01,2.345761060714721680e-01,-6.009945869445800781e-01,3.435013890266418457e-01,3.614636659622192383e-01,2.701875567436218262e-01,-3.906543850898742676e-01,8.726602196693420410e-01,1.793948113918304443e-01,-4.177212417125701904e-01,8.415287733078002930e-02,2.497578114271163940e-01,-3.223837316036224365e-01,2.696364521980285645e-01,8.383463025093078613e-01,-2.276518493890762329e-01,-9.923886507749557495e-02
-2.973852753639221191e-01,3.065785169601440430e-01,2.683206498622894287e-01,-9.051167368888854980e-01,-1.117188185453414917e-01,-4.379374384880065918e-01,-3.694744110107421875e-01,-2.242857515811920166e-01,4.265527725219726562e-01,-3.581713140010833740e-01,-1.072909682989120483e-03,-3.784311115741729736e-01,-2.644247710704803467e-01,-6.316884607076644897e-02,-5.647892132401466370e-02,1.979656815528869629e-01,1.590777039527893066e-01,-1.397582739591598511e-01,4.117876291275024414e-01,-4.345535039901733398e-01,-7.636366784572601318e-02,-5.241318345069885254e-01,2.060535103082656860e-01,-4.410162568092346191e-01,3.281883895397186279e-01,-1.311753094196319580e-01,9.060581028461456299e-02,1.466848421841859818e-02,-4.189846813678741455e-01,6.207327172160148621e-02,-4.393551647663116455e-01,5.742601752281188965e-01,2.877409756183624268e-01,6.458011269569396973e-02,-1.306671798229217529e-01,1.863399446010589600e-01,4.322044551372528076e-01,-3.229883313179016113e-02,3.954267501831054688e-01,-2.031195610761642456e-01,-2.648413479328155518e-01,-3.084203302860260010e-01,-1.715549379587173462e-01,-4.728667140007019043e-01,4.415267109870910645e-01,2.473111599683761597e-01,-5.339158326387405396e-02,-3.336064219474792480e-01,1.160621345043182373e-01,-5.419943332672119141e-01,1.890042722225189209e-01,4.122718572616577148e-01,-2.453671582043170929e-02,-5.635437965393066406e-01,9.629821777343750000e-01,2.075196057558059692e-01,-4.606525599956512451e-01,-1.443636566400527954e-01,2.912289500236511230e-01,-3.646348416805267334e-01,3.994867205619812012e-01,8.119913339614868164e-01,-4.360973834991455078e-01,-2.744751572608947754e-01
-2.860924899578094482e-01,2.286491096019744873e-01,2.780876457691192627e-01,-9.808932542800903320e-01,-2.177827805280685425e-01,-4.403791725635528564e-01,-5.672578811645507812e-01,-2.006441056728363037e-01,5.533346533775329590e-01,-3.449185788631439209e-01,1.240852996706962585e-01,-2.874675393104553223e-01,-4.465315341949462891e-01,-2.388205528259277344e-01,-2.853063924703747034e-04,2.519380748271942139e-01,-1.373163331300020218e-02,-2.867900133132934570e-01,5.017105937004089355e-01,-4.262321889400482178e-01,1.237601861357688904e-01,-4.046033024787902832e-01,3.377847373485565186e-01,-2.059748619794845581e-01,6.439428329467773438e-01,-1.958125531673431396e-01,-7.142202556133270264e-02,2.545999586582183838e-01,-5.309720039367675781e-01,-2.511807717382907867e-02,9.153867140412330627e-03,3.057422339916229248e-01,4.183285832405090332e-01,-8.111936599016189575e-02,4.138577729463577271e-03,-1.204385459423065186e-01,3.864049315452575684e-01,-1.403252184391021729e-01,5.816022157669067383e-01,-2.097086608409881592e-01,-9.270761162042617798e-02,1.039038524031639099e-01,3.231605887413024902e-01,-4.313067197799682617e-01,6.389080882072448730e-01,1.896381825208663940e-01,-7.641853392124176025e-02,-2.283745110034942627e-01,3.564225509762763977e-02,-5.549411177635192871e-01,2.520796060562133789e-01,3.533165156841278076e-01,3.151803910732269287e-01,-2.607299983501434326e-01,7.792282104492187500e-01,2.677197754383087158e-01,-3.874335587024688721e-01,2.152835875749588013e-01,3.109858036041259766e-01,-4.242680966854095459e-01,2.396377474069595337e-01,7.562204003334045410e-01,-1.493649184703826904e-01,-1.044257879257202148e-01
3.065845966339111328e-01,4.263629913330078125e-01,-2.415519207715988159e-01,-4.172222316265106201e-01,-3.159510195255279541e-01,7.662643790245056152e-01,2.538248896598815918e-01,-9.543108940124511719e-02,6.191571950912475586e-01,8.551069349050521851e-02,-4.036440849304199219e-01,-2.817833423614501953e-01,-1.186509251594543457e+00,6.184051632881164551e-01,-2.357401847839355469e-01,5.506638884544372559e-01,-8.990123122930526733e-02,-5.558005571365356445e-01,2.010625451803207397e-01,-2.213742882013320923e-01,3.525570500642061234e-03,-5.478842258453369141e-01,-3.026362955570220947e-01,-4.637106657028198242e-01,1.061266779899597168e+00,-4.490205049514770508e-01,-5.081890225410461426e-01,-2.658745050430297852e-01,1.405164040625095367e-02,9.042917937040328979e-02,-2.580628097057342529e-01,2.096988260746002197e-01,1.240045875310897827e-01,6.378118395805358887e-01,3.283778429031372070e-01,-7.723867148160934448e-02,-4.280658960342407227e-01,-2.507502734661102295e-01,-1.020340770483016968e-01,-5.105163455009460449e-01,-4.880758821964263916e-01,-2.010861784219741821e-01,2.871512472629547119e-01,-5.282526016235351562e-01,3.901869058609008789e-01,-5.317473411560058594e-01,-3.400598764419555664e-01,7.960766553878784180e-02,-7.823089361190795898e-01,-5.030317306518554688e-01,-7.585509419441223145e-01,3.682220876216888428e-01,-3.894354999065399170e-01,-6.976502947509288788e-03,5.840556025505065918e-01,-1.955273896455764771e-01,1.614999324083328247e-01,-4.296551644802093506e-01,1.335461288690567017e-01,-1.827843040227890015e-01,4.809427261352539062e-01,5.483625531196594238e-01,3.722167313098907471e-01,3.362775444984436035e-01
-2.086197584867477417e-01,2.465337216854095459e-01,2.475301921367645264e-02,-8.574378490447998047e-01,-1.796652525663375854e-01,-3.066572844982147217e-01,-5.700797438621520996e-01,-2.393704652786254883e-01,5.186924934387207031e-01,-4.690400958061218262e-01,-2.507107704877853394e-02,-2.502165436744689941e-01,-3.377104103565216064e-01,-1.798094063997268677e-01,6.441451259888708591e-04,3.852626681327819824e-01,2.785336971282958984e-02,1.223744750022888184e-01,7.517051696777343750e-01,-4.857696592807769775e-01,-1.523346751928329468e-01,-6.470758318901062012e-01,2.503519356250762939e-01,-2.268071323633193970e-01,3.732397258281707764e-01,-3.532495796680450439e-01,2.036593705415725708e-01,-1.115632429718971252e-01,-2.205138206481933594e-01,-6.243416666984558105e-02,-4.423674941062927246e-01,4.798848927021026611e-01,9.552825242280960083e-02,-1.513526588678359985e-01,-6.434877216815948486e-02,2.149203568696975708e-01,2.604750692844390869e-01,2.942668199539184570e-01,5.516794323921203613e-01,-4.875159263610839844e-01,-3.334977328777313232e-01,-2.983781695365905762e-01,-2.738138660788536072e-02,-5.406234264373779297e-01,4.784068763256072998e-01,1.462603807449340820e-01,-4.091166332364082336e-02,-2.678211033344268799e-01,1.006961986422538757e-01,-6.281545162200927734e-01,6.208509951829910278e-02,2.610835134983062744e-01,1.512168198823928833e-01,-5.225552320480346680e-01,7.819867730140686035e-01,1.781849414110183716e-01,-3.502340316772460938e-01,1.129721775650978088e-01,3.186621665954589844e-01,-5.051445364952087402e-01,2.817260622978210449e-01,7.982766032218933105e-01,-2.935780882835388184e-01,-5.776093900203704834e-02
2.301800698041915894e-01,3.335254192352294922e-01,1.910644769668579102e-01,-5.688523650169372559e-01,-2.272968441247940063e-01,-3.186012804508209229e-01,-4.472576826810836792e-02,-3.677119910717010498e-01,5.689413547515869141e-01,-3.004912137985229492e-01,-2.026381492614746094e-01,-2.469400465488433838e-01,-4.679923653602600098e-01,2.375162541866302490e-01,-3.235713243484497070e-01,3.100214004516601562e-01,-4.845039173960685730e-02,-5.324082374572753906e-01,-1.166013851761817932e-01,-6.717708893120288849e-03,2.877077460289001465e-01,-2.588201761245727539e-01,1.356387287378311157e-01,-2.178688943386077881e-01,2.232712656259536743e-01,1.355207413434982300e-01,-2.411940693855285645e-01,3.877424076199531555e-02,-5.348179936408996582e-01,1.212894842028617859e-01,2.464047167450189590e-03,1.448883563280105591e-01,6.950903683900833130e-02,1.381096988916397095e-01,-1.661966145038604736e-01,2.231181971728801727e-02,-1.680764108896255493e-01,-4.690580368041992188e-01,4.633744955062866211e-01,-3.843726813793182373e-01,-1.245399117469787598e-01,-4.871642887592315674e-01,1.243536844849586487e-01,-5.556818842887878418e-01,4.869679212570190430e-01,2.181202173233032227e-01,3.752749264240264893e-01,-2.637094855308532715e-01,4.011659622192382812e-01,-6.895812153816223145e-01,-6.448554806411266327e-03,6.048950552940368652e-01,-2.575326897203922272e-02,-4.530776441097259521e-01,3.293616175651550293e-01,1.630325615406036377e-01,-2.968348264694213867e-01,-4.979119636118412018e-03,1.981657445430755615e-01,-5.561031699180603027e-01,1.572387218475341797e-01,9.525883793830871582e-01,3.597855567932128906e-02,-4.132935106754302979e-01
-9.089647233486175537e-02,6.538285315036773682e-02,3.700924813747406006e-01,-2.490927577018737793e-01,-6.104567646980285645e-01,-8.954134583473205566e-02,-9.487821720540523529e-03,-2.462084889411926270e-01,3.390638530254364014e-01,1.538994908332824707e-01,-5.711438655853271484e-01,6.956098079681396484e-01,2.348121702671051025e-01,6.569988131523132324e-01,-5.001194477081298828e-01,1.805045455694198608e-01,-1.381919085979461670e-01,1.278032958507537842e-01,2.278299033641815186e-01,9.013456851243972778e-02,3.256535828113555908e-01,-5.144258737564086914e-01,1.668461263179779053e-01,-1.439451575279235840e-01,9.081979990005493164e-01,-2.640483379364013672e-01,-4.074058309197425842e-02,2.459886223077774048e-01,3.504336178302764893e-01,4.430908858776092529e-01,-2.634519040584564209e-01,6.428954005241394043e-01,7.494273781776428223e-02,2.589273154735565186e-01,1.457501798868179321e-01,3.876912593841552734e-02,1.990145295858383179e-01,2.230737358331680298e-01,6.045344471931457520e-01,-3.376747667789459229e-01,-9.225111454725265503e-02,-9.648713469505310059e-02,-1.177895143628120422e-01,-5.842645093798637390e-02,4.249198436737060547e-01,3.817163705825805664e-01,-3.641689941287040710e-02,-2.650121748447418213e-01,-3.885911405086517334e-01,-2.012973278760910034e-01,-1.410275697708129883e-01,-1.978051960468292236e-01,-1.245534941554069519e-01,1.287509053945541382e-01,5.363425612449645996e-01,4.101541042327880859e-01,-8.182609826326370239e-02,-4.493065550923347473e-02,-2.333942567929625511e-03,4.341287314891815186e-01,-3.012116625905036926e-02,4.360660016536712646e-01,2.187571972608566284e-01,-5.514768958091735840e-01
-1.364763230085372925e-01,2.972556352615356445e-01,-8.078579604625701904e-02,-8.263217806816101074e-01,1.830179244279861450e-01,-4.388402998447418213e-01,-6.011191606521606445e-01,-3.345462977886199951e-01,5.199165344238281250e-01,-2.302390486001968384e-01,4.750520735979080200e-02,-4.195572435855865479e-01,-3.261089324951171875e-01,4.742694552987813950e-03,1.837640553712844849e-01,4.328901469707489014e-01,-1.600673645734786987e-01,9.798279404640197754e-02,8.692451715469360352e-01,-5.272007584571838379e-01,-8.281935006380081177e-02,-7.000524997711181641e-01,2.044385969638824463e-01,-1.106857210397720337e-01,5.971561074256896973e-01,-1.402944326400756836e-01,1.879651993513107300e-01,-1.009016577154397964e-02,-1.906406283378601074e-01,8.766606450080871582e-02,-5.042588114738464355e-01,4.460943937301635742e-01,1.163330972194671631e-01,1.489701271057128906e-01,-2.688276171684265137e-01,2.761976420879364014e-02,2.594428062438964844e-01,3.283780217170715332e-01,6.016557216644287109e-01,1.355821639299392700e-02,-2.851336002349853516e-01,-4.093850851058959961e-01,-2.977453768253326416e-01,-3.299621343612670898e-01,7.197198271751403809e-01,-2.702292986214160919e-02,1.726918220520019531e-01,-3.679888248443603516e-01,-3.511733710765838623e-01,-5.059020519256591797e-01,9.605453908443450928e-02,1.690800189971923828e-01,3.765504658222198486e-01,-4.798303544521331787e-01,7.468088269233703613e-01,1.846217215061187744e-01,-1.190814077854156494e-01,4.166090488433837891e-01,-1.747326739132404327e-02,-1.606756597757339478e-01,2.573511600494384766e-01,5.827826857566833496e-01,-1.734390705823898315e-01,3.313778936862945557e-01
7.309483736753463745e-02,2.594322264194488525e-01,-2.633884847164154053e-01,-1.060879603028297424e-01,-4.292052984237670898e-01,1.380113661289215088e-01,-2.522144615650177002e-01,-2.440344840288162231e-01,3.784019351005554199e-01,2.403981834650039673e-01,-4.866052865982055664e-01,2.577053308486938477e-01,-5.423516631126403809e-01,3.593456149101257324e-01,-4.825803935527801514e-01,1.546246856451034546e-01,-7.729156613349914551e-01,-3.598145544528961182e-01,1.858876496553421021e-01,6.950357556343078613e-02,1.656246185302734375e-01,-4.675513803958892822e-01,-1.205364824272692204e-03,5.172870159149169922e-01,6.687836647033691406e-01,-3.078979849815368652e-01,-1.328606307506561279e-01,4.939126372337341309e-01,3.335615992546081543e-01,6.351388096809387207e-01,-6.347532868385314941e-01,6.171115040779113770e-01,-2.827742099761962891e-01,7.268334031105041504e-01,-1.306290030479431152e-01,-4.701950550079345703e-01,4.106232896447181702e-02,-3.216489553451538086e-01,3.264811336994171143e-01,4.653445780277252197e-01,1.308488007634878159e-02,-4.469157755374908447e-01,4.765977561473846436e-01,-6.858161687850952148e-01,3.179668784141540527e-01,-2.207516431808471680e-01,-4.849043190479278564e-01,3.662322163581848145e-01,-2.418844699859619141e-01,-1.808389872312545776e-01,-2.236420810222625732e-01,-1.649807244539260864e-01,2.608315348625183105e-01,-4.719464480876922607e-01,5.460963845252990723e-01,-4.377390742301940918e-01,4.843515455722808838e-01,4.373886436223983765e-02,-6.827431172132492065e-02,-1.704079657793045044e-01,2.347002923488616943e-01,-1.657116264104843140e-01,1.711411774158477783e-02,-1.544192135334014893e-01
-6.489307880401611328e-01,8.068372607231140137e-01,-1.184308975934982300e-01,-1.147080734372138977e-01,-2.896940708160400391e-01,-1.513877213001251221e-01,-5.210687518119812012e-01,-1.523234099149703979e-01,1.811101436614990234e-01,3.073302805423736572e-01,4.742799699306488037e-01,4.205640852451324463e-01,-1.308291107416152954e-01,8.313577771186828613e-01,-3.296498954296112061e-01,5.933069586753845215e-01,-3.597609698772430420e-01,-5.544111728668212891e-01,2.285312563180923462e-01,2.593321502208709717e-01,-6.775611042976379395e-01,-9.535014629364013672e-01,2.379822172224521637e-02,-9.943854063749313354e-02,1.258698344230651855e+00,-2.150702476501464844e-01,-1.123217582702636719e+00,-6.920373439788818359e-01,1.008824482560157776e-01,3.374360129237174988e-02,9.805271029472351074e-02,4.867793321609497070e-01,-1.314841508865356445e-01,1.187835410237312317e-01,-8.961978554725646973e-02,-1.761183589696884155e-01,-9.091974794864654541e-02,4.264433085918426514e-01,1.280772238969802856e-01,-8.762707114219665527e-01,-3.371811807155609131e-01,8.397926390171051025e-02,-2.356973141431808472e-01,-4.686827659606933594e-01,3.247019648551940918e-02,3.544724881649017334e-01,2.008597552776336670e-01,-8.521503210067749023e-01,-2.194779962301254272e-01,5.544866248965263367e-02,-1.335668265819549561e-01,6.338779628276824951e-02,5.363974571228027344e-01,-1.051415562629699707e+00,9.690067768096923828e-01,1.063196435570716858e-01,-7.849585264921188354e-02,-3.162802755832672119e-02,3.488699495792388916e-01,3.937321901321411133e-01,-1.535474061965942383e-01,1.806954145431518555e+00,-5.388754978775978088e-02,-1.988705992698669434e-02
